timestamp,open,high,low,close
2019-11-18 04:00:00,8477.6,8495.0,8425.0,8449.85
2019-11-18 08:00:00,8450.11,8495.0,8423.49,8444.99
2019-11-18 12:00:00,8444.65,8465.33,8372.07,8410.0
2019-11-18 16:00:00,8410.0,8434.0,8050.0,8211.8
2019-11-18 20:00:00,8211.61,8239.41,8162.78,8183.26
2019-11-19 00:00:00,8183.3,8212.87,8136.0,8151.95
2019-11-19 04:00:00,8151.96,8170.17,8091.77,8124.36
2019-11-19 08:00:00,8125.0,8170.0,8000.0,8071.93
2019-11-19 12:00:00,8071.58,8117.27,8015.0,8098.06
2019-11-19 16:00:00,8097.93,8154.85,8051.61,8108.04
2019-11-19 20:00:00,8107.9,8158.59,8076.47,8131.7
2019-11-20 00:00:00,8131.12,8155.0,8092.01,8128.34
2019-11-20 04:00:00,8128.32,8145.14,8077.86,8117.89
2019-11-20 08:00:00,8117.8,8130.0,8037.5,8088.44
2019-11-20 12:00:00,8088.33,8150.0,8066.0,8126.41
2019-11-20 16:00:00,8127.52,8230.0,8070.02,8086.92
2019-11-20 20:00:00,8086.84,8115.0,8067.0,8094.05
2019-11-21 00:00:00,8094.57,8131.51,8080.0,8121.7
2019-11-21 04:00:00,8122.04,8124.39,8072.1,8086.37
2019-11-21 08:00:00,8086.37,8091.44,7855.0,7871.42
2019-11-21 12:00:00,7872.46,7915.0,7432.0,7625.58
2019-11-21 16:00:00,7625.09,7653.0,7545.25,7625.71
2019-11-21 20:00:00,7625.79,7657.57,7571.62,7621.9
2019-11-22 00:00:00,7621.89,7684.65,7588.44,7594.7
2019-11-22 04:00:00,7594.73,7629.0,7389.68,7547.75
2019-11-22 08:00:00,7548.06,7765.03,6920.0,7097.18
2019-11-22 12:00:00,7097.64,7152.01,6762.73,7114.87
2019-11-22 16:00:00,7115.82,7345.0,7092.0,7289.38
2019-11-22 20:00:00,7289.77,7379.38,7180.63,7262.72
2019-11-23 00:00:00,7261.89,7290.81,7118.8,7266.52
2019-11-23 04:00:00,7266.76,7295.0,7155.39,7168.0
2019-11-23 08:00:00,7167.81,7213.51,7073.38,7166.83
2019-11-23 12:00:00,7167.44,7328.55,7132.27,7284.0
2019-11-23 16:00:00,7284.54,7345.84,7220.0,7280.45
2019-11-23 20:00:00,7280.39,7316.0,7235.62,7305.99
2019-11-24 00:00:00,7306.19,7324.92,7180.19,7198.84
2019-11-24 04:00:00,7198.36,7229.93,7150.0,7175.47
2019-11-24 08:00:00,7176.11,7290.0,7079.13,7198.93
2019-11-24 12:00:00,7199.12,7202.96,6941.29,6979.96
2019-11-24 16:00:00,6979.75,7110.08,6902.36,7025.03
2019-11-24 20:00:00,7026.24,7093.0,6855.91,6900.86
2019-11-25 00:00:00,6899.77,6935.0,6600.0,6661.2
2019-11-25 04:00:00,6661.22,6722.05,6510.19,6667.32
2019-11-25 08:00:00,6667.36,6976.0,6629.27,6870.34
2019-11-25 12:00:00,6869.94,7281.0,6863.03,7244.22
2019-11-25 16:00:00,7245.0,7386.29,7139.15,7188.96
2019-11-25 20:00:00,7190.17,7237.33,7081.72,7102.03
2019-11-26 00:00:00,7103.34,7237.11,7060.0,7234.05
2019-11-26 04:00:00,7234.4,7340.06,7120.0,7167.57
2019-11-26 08:00:00,7167.56,7260.0,7022.15,7162.18
2019-11-26 12:00:00,7162.98,7221.77,7011.9,7090.01
2019-11-26 16:00:00,7090.0,7143.46,7025.0,7072.45
2019-11-26 20:00:00,7072.85,7172.99,7059.57,7150.0
2019-11-27 00:00:00,7149.97,7171.75,7042.4,7069.0
2019-11-27 04:00:00,7069.92,7118.87,7032.18,7065.07
2019-11-27 08:00:00,7066.19,7169.99,6850.0,7143.75
2019-11-27 12:00:00,7143.55,7433.0,7113.4,7300.02
2019-11-27 16:00:00,7300.72,7669.2,7209.4,7563.68
2019-11-27 20:00:00,7563.02,7655.0,7474.09,7506.77
2019-11-28 00:00:00,7506.78,7569.23,7461.55,7486.65
2019-11-28 04:00:00,7486.99,7540.64,7411.63,7494.1
2019-11-28 08:00:00,7493.93,7541.41,7440.0,7478.44
2019-11-28 12:00:00,7478.44,7641.42,7416.0,7610.0
2019-11-28 16:00:00,7609.0,7643.0,7525.0,7606.8
2019-11-28 20:00:00,7606.71,7618.0,7356.0,7415.79
2019-11-29 00:00:00,7417.0,7510.33,7394.57,7483.2
2019-11-29 04:00:00,7484.0,7535.36,7440.58,7505.9
2019-11-29 08:00:00,7507.41,7598.92,7490.0,7513.81
2019-11-29 12:00:00,7513.8,7810.6,7400.0,7803.96
2019-11-29 16:00:00,7804.95,7850.0,7687.32,7710.28
2019-11-29 20:00:00,7710.39,7765.92,7660.0,7736.66
2019-11-30 00:00:00,7737.23,7766.0,7716.37,7735.0
2019-11-30 04:00:00,7735.69,7756.0,7713.67,7743.57
2019-11-30 08:00:00,7743.69,7800.0,7624.23,7654.11
2019-11-30 12:00:00,7654.75,7714.7,7511.11,7536.0
2019-11-30 16:00:00,7536.0,7614.0,7444.18,7504.35
2019-11-30 20:00:00,7504.35,7561.89,7468.0,7542.93
2019-12-01 00:00:00,7541.08,7541.08,7226.27,7286.85
2019-12-01 04:00:00,7286.85,7350.0,7246.01,7278.15
2019-12-01 08:00:00,7277.19,7395.0,7222.29,7314.28
2019-12-01 12:00:00,7314.28,7474.0,7260.0,7301.89
2019-12-01 16:00:00,7301.86,7367.01,7271.04,7354.99
2019-12-01 20:00:00,7355.0,7437.13,7305.06,7387.38
2019-12-02 00:00:00,7388.0,7416.75,7345.0,7357.96
2019-12-02 04:00:00,7357.22,7374.29,7137.74,7248.05
2019-12-02 08:00:00,7248.06,7369.0,7180.0,7294.67
2019-12-02 12:00:00,7294.01,7350.0,7234.16,7303.43
2019-12-02 16:00:00,7303.42,7326.91,7251.01,7269.01
2019-12-02 20:00:00,7269.53,7348.61,7268.95,7291.0
2019-12-03 00:00:00,7291.74,7404.42,7291.0,7344.05
2019-12-03 04:00:00,7344.05,7352.74,7257.0,7287.69
2019-12-03 08:00:00,7287.67,7319.13,7231.35,7262.7
2019-12-03 12:00:00,7261.78,7353.33,7261.29,7329.76
2019-12-03 16:00:00,7329.19,7349.65,7300.0,7317.51
2019-12-03 20:00:00,7317.1,7338.6,7280.0,7290.86
2019-12-04 00:00:00,7290.85,7291.52,7092.97,7145.99
2019-12-04 04:00:00,7146.5,7162.11,7110.53,7127.59
2019-12-04 08:00:00,7127.49,7226.39,7070.0,7194.24
2019-12-04 12:00:00,7193.59,7800.0,7193.01,7462.39
2019-12-04 16:00:00,7463.0,7498.0,7435.58,7474.37
2019-12-04 20:00:00,7474.83,7476.13,7074.41,7191.0
2019-12-05 00:00:00,7189.42,7238.74,7161.12,7218.02
2019-12-05 04:00:00,7218.2,7379.28,7142.54,7301.64
2019-12-05 08:00:00,7301.66,7432.24,7283.28,7364.0
2019-12-05 12:00:00,7364.18,7480.0,7311.0,7331.22
2019-12-05 16:00:00,7331.0,7400.0,7258.0,7369.13
2019-12-05 20:00:00,7369.45,7445.0,7332.44,7384.99
2019-12-06 00:00:00,7384.66,7430.0,7310.0,7366.16
2019-12-06 04:00:00,7366.33,7404.49,7326.41,7364.06
2019-12-06 08:00:00,7363.84,7441.94,7295.73,7334.81
2019-12-06 12:00:00,7334.82,7428.98,7334.82,7368.83
2019-12-06 16:00:00,7368.94,7602.44,7367.4,7429.98
2019-12-06 20:00:00,7429.89,7550.0,7418.19,7522.1
2019-12-07 00:00:00,7521.13,7561.83,7493.8,7524.65
2019-12-07 04:00:00,7524.47,7616.91,7503.0,7517.89
2019-12-07 08:00:00,7517.87,7537.52,7467.44,7521.9
2019-12-07 12:00:00,7521.9,7550.0,7493.57,7508.0
2019-12-07 16:00:00,7508.01,7528.0,7472.41,7515.0
2019-12-07 20:00:00,7515.0,7520.0,7469.43,7487.2
2019-12-08 00:00:00,7487.19,7497.66,7376.0,7403.21
2019-12-08 04:00:00,7403.73,7451.0,7384.02,7433.59
2019-12-08 08:00:00,7433.6,7539.0,7415.02,7515.94
2019-12-08 12:00:00,7516.78,7559.39,7493.63,7544.04
2019-12-08 16:00:00,7544.04,7550.0,7500.0,7514.32
2019-12-08 20:00:00,7513.28,7550.0,7502.0,7508.2
2019-12-09 00:00:00,7507.87,7540.0,7455.0,7506.48
2019-12-09 04:00:00,7506.59,7530.0,7456.44,7468.2
2019-12-09 08:00:00,7468.78,7494.63,7434.57,7467.0
2019-12-09 12:00:00,7466.6,7676.48,7388.0,7423.47
2019-12-09 16:00:00,7422.7,7454.4,7342.36,7374.99
2019-12-09 20:00:00,7374.92,7379.92,7269.05,7337.49
2019-12-10 00:00:00,7338.2,7403.71,7313.25,7377.61
2019-12-10 04:00:00,7379.03,7394.0,7330.0,7347.72
2019-12-10 08:00:00,7347.62,7364.82,7284.07,7338.72
2019-12-10 12:00:00,7338.04,7353.07,7210.99,7232.93
2019-12-10 16:00:00,7232.96,7258.75,7152.0,7228.94
2019-12-10 20:00:00,7228.69,7250.0,7181.18,7220.98
2019-12-11 00:00:00,7220.92,7267.0,7186.34,7210.19
2019-12-11 04:00:00,7210.0,7224.82,7177.77,7215.88
2019-12-11 08:00:00,7215.84,7242.75,7196.91,7222.99
2019-12-11 12:00:00,7222.99,7260.0,7117.74,7170.0
2019-12-11 16:00:00,7170.0,7214.97,7152.01,7196.0
2019-12-11 20:00:00,7196.0,7206.99,7165.21,7205.77
2019-12-12 00:00:00,7206.78,7295.12,7080.0,7150.53
2019-12-12 04:00:00,7151.01,7171.35,7137.15,7146.4
2019-12-12 08:00:00,7146.02,7218.0,7110.37,7188.12
2019-12-12 12:00:00,7188.25,7218.0,7137.04,7185.18
2019-12-12 16:00:00,7185.11,7220.58,7170.94,7200.26
2019-12-12 20:00:00,7200.26,7260.0,7182.0,7194.77
2019-12-13 00:00:00,7194.08,7230.0,7190.0,7222.86
2019-12-13 04:00:00,7222.1,7242.94,7203.1,7230.11
2019-12-13 08:00:00,7229.71,7247.22,7203.43,7216.0
2019-12-13 12:00:00,7216.4,7259.13,7205.0,7247.38
2019-12-13 16:00:00,7247.55,7298.0,7220.0,7249.61
2019-12-13 20:00:00,7249.61,7260.78,7231.0,7252.98
2019-12-14 00:00:00,7252.98,7266.14,7231.0,7250.95
2019-12-14 04:00:00,7251.01,7265.84,7240.0,7250.01
2019-12-14 08:00:00,7250.0,7250.0,7141.0,7183.45
2019-12-14 12:00:00,7183.55,7185.62,7022.38,7057.31
2019-12-14 16:00:00,7057.3,7097.0,7007.86,7069.14
2019-12-14 20:00:00,7069.12,7092.62,7060.0,7061.34
2019-12-15 00:00:00,7060.79,7070.0,7004.77,7054.16
2019-12-15 04:00:00,7054.03,7196.0,7029.33,7137.67
2019-12-15 08:00:00,7137.67,7171.78,7085.36,7107.06
2019-12-15 12:00:00,7107.87,7150.0,7051.88,7114.08
2019-12-15 16:00:00,7114.42,7127.71,7078.22,7107.99
2019-12-15 20:00:00,7107.99,7136.19,7091.52,7115.0
2019-12-16 00:00:00,7115.45,7125.0,7060.01,7074.53
2019-12-16 04:00:00,7074.54,7089.97,7037.03,7063.54
2019-12-16 08:00:00,7063.5,7120.0,7050.0,7088.71
2019-12-16 12:00:00,7088.71,7147.34,7071.0,7085.96
2019-12-16 16:00:00,7086.03,7111.03,6831.0,6900.0
2019-12-16 20:00:00,6899.93,6917.41,6831.37,6887.54
2019-12-17 00:00:00,6887.48,6907.0,6856.52,6882.17
2019-12-17 04:00:00,6882.17,6898.88,6861.15,6874.07
2019-12-17 08:00:00,6874.37,6937.0,6850.02,6931.24
2019-12-17 12:00:00,6931.1,6940.0,6662.93,6688.53
2019-12-17 16:00:00,6689.16,6738.64,6584.0,6614.8
2019-12-17 20:00:00,6615.2,6696.67,6550.0,6618.96
2019-12-18 00:00:00,6618.96,6720.0,6595.04,6681.46
2019-12-18 04:00:00,6681.46,6711.0,6588.81,6615.24
2019-12-18 08:00:00,6615.49,6664.47,6602.22,6611.05
2019-12-18 12:00:00,6611.05,6868.29,6427.0,6818.63
2019-12-18 16:00:00,6818.4,6964.68,6765.98,6951.33
2019-12-18 20:00:00,6951.35,7479.99,6937.22,7277.44
2019-12-19 00:00:00,7278.11,7367.87,7120.0,7160.76
2019-12-19 04:00:00,7160.01,7165.67,7080.48,7090.0
2019-12-19 08:00:00,7090.21,7194.69,7042.82,7147.72
2019-12-19 12:00:00,7147.72,7230.0,7058.01,7142.77
2019-12-19 16:00:00,7142.76,7180.3,7105.33,7172.28
2019-12-19 20:00:00,7172.28,7177.41,7125.03,7146.29
2019-12-20 00:00:00,7146.29,7155.66,7078.17,7129.18
2019-12-20 04:00:00,7129.19,7158.47,7078.25,7141.68
2019-12-20 08:00:00,7141.43,7175.0,7090.0,7145.87
2019-12-20 12:00:00,7146.41,7217.08,7134.44,7149.98
2019-12-20 16:00:00,7150.0,7203.49,7129.9,7183.26
2019-12-20 20:00:00,7183.26,7213.18,7163.26,7184.39
2019-12-21 00:00:00,7184.39,7185.0,7143.0,7154.34
2019-12-21 04:00:00,7154.63,7174.61,7121.66,7130.97
2019-12-21 08:00:00,7130.96,7152.73,7108.0,7145.87
2019-12-21 12:00:00,7145.01,7148.95,7115.6,7134.87
2019-12-21 16:00:00,7135.18,7150.0,7125.1,7141.2
2019-12-21 20:00:00,7141.17,7176.39,7120.0,7131.01
2019-12-22 00:00:00,7131.02,7145.36,7122.48,7133.97
2019-12-22 04:00:00,7133.96,7190.0,7122.0,7175.01
2019-12-22 08:00:00,7175.87,7195.0,7147.37,7161.48
2019-12-22 12:00:00,7161.9,7190.0,7155.0,7181.04
2019-12-22 16:00:00,7181.18,7467.96,7161.24,7396.84
2019-12-22 20:00:00,7396.79,7517.61,7375.0,7502.92
2019-12-23 00:00:00,7502.92,7637.56,7502.91,7590.4
2019-12-23 04:00:00,7590.97,7594.42,7452.0,7497.23
2019-12-23 08:00:00,7497.22,7563.62,7489.13,7553.52
2019-12-23 12:00:00,7552.31,7617.37,7471.39,7586.7
2019-12-23 16:00:00,7586.66,7691.0,7342.28,7431.53
2019-12-23 20:00:00,7431.08,7431.08,7262.0,7314.01
2019-12-24 00:00:00,7314.03,7332.93,7279.34,7310.34
2019-12-24 04:00:00,7310.35,7337.57,7230.16,7263.07
2019-12-24 08:00:00,7262.71,7410.0,7225.0,7371.17
2019-12-24 12:00:00,7371.17,7434.55,7240.0,7273.84
2019-12-24 16:00:00,7273.21,7307.0,7156.08,7254.27
2019-12-24 20:00:00,7254.48,7282.0,7196.31,7252.04
2019-12-25 00:00:00,7251.57,7262.79,7212.0,7226.63
2019-12-25 04:00:00,7226.56,7267.63,7200.0,7249.23
2019-12-25 08:00:00,7248.77,7264.76,7207.73,7215.04
2019-12-25 12:00:00,7214.48,7253.99,7170.77,7187.18
2019-12-25 16:00:00,7187.71,7245.0,7123.19,7234.92
2019-12-25 20:00:00,7234.3,7265.0,7165.45,7201.45
2019-12-26 00:00:00,7201.67,7217.5,7176.2,7180.56
2019-12-26 04:00:00,7180.52,7220.0,7175.73,7205.94
2019-12-26 08:00:00,7205.96,7236.0,7182.56,7184.65
2019-12-26 12:00:00,7185.24,7238.93,7181.0,7228.79
2019-12-26 16:00:00,7228.57,7438.8,7192.16,7293.31
2019-12-26 20:00:00,7292.74,7328.73,7151.0,7197.46
2019-12-27 00:00:00,7197.84,7238.16,7186.77,7227.78
2019-12-27 04:00:00,7227.78,7237.9,7172.0,7184.98
2019-12-27 08:00:00,7184.98,7205.0,7078.89,7132.01
2019-12-27 12:00:00,7132.45,7260.0,7090.0,7232.29
2019-12-27 16:00:00,7233.9,7270.0,7171.95,7211.56
2019-12-27 20:00:00,7211.6,7257.0,7210.0,7248.4
2019-12-28 00:00:00,7248.4,7332.0,7235.0,7284.59
2019-12-28 04:00:00,7284.56,7358.31,7275.3,7299.13
2019-12-28 08:00:00,7299.36,7326.0,7256.13,7303.63
2019-12-28 12:00:00,7303.97,7354.0,7282.27,7300.41
2019-12-28 16:00:00,7300.41,7359.15,7273.35,7338.64
2019-12-28 20:00:00,7338.64,7348.0,7300.0,7311.48
2019-12-29 00:00:00,7310.29,7311.04,7283.6,7303.45
2019-12-29 04:00:00,7303.36,7320.0,7289.95,7312.0
2019-12-29 08:00:00,7312.0,7359.0,7304.0,7340.33
2019-12-29 12:00:00,7340.33,7415.0,7322.26,7391.22
2019-12-29 16:00:00,7391.68,7478.89,7377.48,7465.92
2019-12-29 20:00:00,7466.51,7527.0,7350.0,7383.67
2019-12-30 00:00:00,7383.68,7383.68,7305.41,7344.11
2019-12-30 04:00:00,7344.77,7400.0,7340.55,7379.78
2019-12-30 08:00:00,7379.78,7379.99,7287.25,7310.64
2019-12-30 12:00:00,7309.79,7340.0,7252.0,7258.26
2019-12-30 16:00:00,7258.54,7267.0,7215.58,7237.0
2019-12-30 20:00:00,7237.51,7281.41,7232.0,7240.43
2019-12-31 00:00:00,7240.8,7264.99,7190.0,7232.69
2019-12-31 04:00:00,7232.69,7261.35,7223.24,7245.69
2019-12-31 08:00:00,7245.69,7250.0,7211.3,7238.37
2019-12-31 12:00:00,7238.4,7319.0,7181.78,7191.81
2019-12-31 16:00:00,7191.8,7221.75,7141.0,7168.24
2019-12-31 20:00:00,7168.58,7199.98,7160.31,7189.0
2020-01-01 00:00:00,7189.43,7239.74,7170.15,7221.65
2020-01-01 04:00:00,7221.8,7230.0,7193.52,7205.26
2020-01-01 08:00:00,7205.26,7234.57,7174.0,7192.65
2020-01-01 12:00:00,7192.74,7260.43,7191.79,7229.49
2020-01-01 16:00:00,7229.66,7248.0,7210.81,7226.35
2020-01-01 20:00:00,7226.56,7242.0,7174.0,7197.57
2020-01-02 00:00:00,7197.57,7209.59,7121.0,7127.29
2020-01-02 04:00:00,7126.94,7159.3,7101.0,7107.56
2020-01-02 08:00:00,7107.53,7175.0,7106.75,7136.24
2020-01-02 12:00:00,7136.36,7160.0,7103.0,7126.25
2020-01-02 16:00:00,7126.25,7143.29,6922.0,6979.44
2020-01-02 20:00:00,6979.45,6982.83,6938.36,6962.04
2020-01-03 00:00:00,6962.34,6962.8,6863.44,6947.35
2020-01-03 04:00:00,6947.44,7300.0,6945.84,7198.02
2020-01-03 08:00:00,7198.02,7368.33,7198.0,7338.11
2020-01-03 12:00:00,7338.4,7379.0,7229.0,7316.01
2020-01-03 16:00:00,7315.36,7407.28,7276.35,7338.9
2020-01-03 20:00:00,7338.91,7359.0,7255.84,7341.72
2020-01-04 00:00:00,7341.6,7347.02,7279.0,7329.29
2020-01-04 04:00:00,7329.4,7368.47,7310.0,7344.13
2020-01-04 08:00:00,7344.11,7366.0,7295.2,7333.07
2020-01-04 12:00:00,7333.07,7333.54,7286.16,7315.45
2020-01-04 16:00:00,7315.94,7400.0,7269.21,7331.35
2020-01-04 20:00:00,7331.87,7362.87,7307.0,7350.71
2020-01-05 00:00:00,7350.54,7488.0,7350.54,7475.15
2020-01-05 04:00:00,7475.19,7495.0,7440.0,7462.98
2020-01-05 08:00:00,7463.42,7470.0,7385.76,7422.48
2020-01-05 12:00:00,7422.48,7474.21,7414.13,7463.59
2020-01-05 16:00:00,7463.76,7478.0,7420.0,7441.83
2020-01-05 20:00:00,7441.9,7441.9,7303.0,7354.36
2020-01-06 00:00:00,7354.36,7580.08,7345.0,7538.65
2020-01-06 04:00:00,7538.66,7550.45,7491.59,7505.35
2020-01-06 08:00:00,7505.36,7576.0,7505.35,7540.0
2020-01-06 12:00:00,7539.99,7611.81,7481.74,7515.92
2020-01-06 16:00:00,7516.03,7558.75,7507.0,7537.89
2020-01-06 20:00:00,7536.72,7808.65,7533.0,7757.39
2020-01-07 00:00:00,7757.74,8014.91,7757.0,7898.59
2020-01-07 04:00:00,7899.0,7908.95,7826.18,7886.66
2020-01-07 08:00:00,7886.95,7969.0,7860.0,7899.86
2020-01-07 12:00:00,7898.9,7918.19,7746.0,7769.11
2020-01-07 16:00:00,7769.73,8133.0,7733.0,8077.71
2020-01-07 20:00:00,8077.71,8215.33,7952.0,8152.49
2020-01-08 00:00:00,8150.9,8468.42,8144.02,8302.62
2020-01-08 04:00:00,8302.97,8381.87,8280.0,8301.47
2020-01-08 08:00:00,8301.5,8379.51,8267.0,8335.28
2020-01-08 12:00:00,8335.28,8427.97,8201.1,8306.39
2020-01-08 16:00:00,8308.23,8340.86,7964.41,7965.05
2020-01-08 20:00:00,7966.97,8129.0,7870.11,8059.84
2020-01-09 00:00:00,8059.77,8060.0,7932.0,7957.38
2020-01-09 04:00:00,7958.0,7980.73,7898.0,7953.76
2020-01-09 08:00:00,7953.99,7960.0,7851.91,7881.53
2020-01-09 12:00:00,7881.52,7948.11,7874.23,7909.39
2020-01-09 16:00:00,7909.81,7963.0,7776.0,7921.34
2020-01-09 20:00:00,7921.6,8006.83,7750.01,7818.59
2020-01-10 00:00:00,7817.91,7855.0,7767.22,7818.53
2020-01-10 04:00:00,7818.3,7818.3,7718.05,7752.37
2020-01-10 08:00:00,7752.31,7854.32,7670.0,7841.02
2020-01-10 12:00:00,7841.0,8088.0,7808.32,8066.68
2020-01-10 16:00:00,8068.26,8145.41,7912.95,8064.34
2020-01-10 20:00:00,8062.68,8210.62,7985.38,8207.09
2020-01-11 00:00:00,8207.2,8261.33,8131.93,8165.85
2020-01-11 04:00:00,8165.29,8187.0,8048.0,8079.53
2020-01-11 08:00:00,8079.17,8135.26,8012.29,8049.81
2020-01-11 12:00:00,8049.26,8120.06,8020.0,8101.69
2020-01-11 16:00:00,8101.69,8219.38,8070.56,8153.9
2020-01-11 20:00:00,8153.37,8292.19,8003.87,8020.56
2020-01-12 00:00:00,8020.58,8119.24,7956.28,8092.1
2020-01-12 04:00:00,8092.09,8155.0,8072.0,8097.55
2020-01-12 08:00:00,8099.33,8166.72,8088.3,8117.73
2020-01-12 12:00:00,8117.7,8186.0,8117.2,8154.42
2020-01-12 16:00:00,8154.35,8195.0,8070.13,8132.0
2020-01-12 20:00:00,8131.99,8189.0,8088.82,8186.7
2020-01-13 00:00:00,8186.22,8200.0,8090.0,8108.23
2020-01-13 04:00:00,8107.88,8125.91,8053.78,8074.33
2020-01-13 08:00:00,8075.0,8135.93,8063.92,8080.0
2020-01-13 12:00:00,8080.0,8115.05,8055.0,8085.86
2020-01-13 16:00:00,8085.86,8132.0,8072.0,8111.81
2020-01-13 20:00:00,8111.82,8165.0,8096.98,8113.0
2020-01-14 00:00:00,8112.99,8485.0,8109.02,8469.84
2020-01-14 04:00:00,8469.54,8598.27,8467.74,8515.53
2020-01-14 08:00:00,8514.95,8567.9,8476.0,8530.24
2020-01-14 12:00:00,8530.24,8770.0,8479.54,8686.0
2020-01-14 16:00:00,8686.0,8864.99,8520.0,8776.62
2020-01-14 20:00:00,8776.61,8893.0,8678.01,8825.0
2020-01-15 00:00:00,8825.0,8918.5,8710.0,8730.41
2020-01-15 04:00:00,8730.08,8745.0,8570.52,8631.59
2020-01-15 08:00:00,8631.38,8811.0,8610.68,8738.06
2020-01-15 12:00:00,8738.06,8921.2,8727.0,8768.17
2020-01-15 16:00:00,8768.17,8824.93,8680.42,8766.5
2020-01-15 20:00:00,8766.5,8884.98,8742.78,8825.3
2020-01-16 00:00:00,8825.35,8868.21,8596.25,8646.44
2020-01-16 04:00:00,8647.08,8734.88,8625.0,8688.64
2020-01-16 08:00:00,8688.65,8731.0,8607.05,8730.35
2020-01-16 12:00:00,8730.74,8793.77,8650.01,8715.83
2020-01-16 16:00:00,8715.84,8728.75,8634.0,8709.6
2020-01-16 20:00:00,8709.61,8764.95,8675.24,8725.08
2020-01-17 00:00:00,8724.99,8843.49,8680.0,8788.71
2020-01-17 04:00:00,8789.0,9020.0,8765.0,8944.5
2020-01-17 08:00:00,8943.99,9039.0,8900.0,8914.51
2020-01-17 12:00:00,8914.51,8929.7,8785.0,8857.11
2020-01-17 16:00:00,8857.65,8959.22,8816.14,8883.8
2020-01-17 20:00:00,8885.08,8968.0,8869.68,8918.72
2020-01-18 00:00:00,8918.73,8995.0,8858.38,8931.1
2020-01-18 04:00:00,8931.1,8931.11,8816.0,8852.8
2020-01-18 08:00:00,8854.79,8922.12,8832.0,8885.99
2020-01-18 12:00:00,8885.99,8968.0,8877.99,8910.0
2020-01-18 16:00:00,8909.29,8940.0,8855.0,8914.13
2020-01-18 20:00:00,8914.24,8968.0,8901.0,8925.0
2020-01-19 00:00:00,8925.0,9205.3,8898.88,9165.18
2020-01-19 04:00:00,9165.18,9173.17,9047.95,9092.21
2020-01-19 08:00:00,9091.84,9135.0,8505.0,8704.84
2020-01-19 12:00:00,8703.44,8704.82,8572.32,8639.0
2020-01-19 16:00:00,8639.0,8685.34,8618.17,8655.01
2020-01-19 20:00:00,8655.14,8760.93,8440.91,8705.85
2020-01-20 00:00:00,8705.98,8740.0,8628.06,8671.56
2020-01-20 04:00:00,8671.56,8699.55,8636.22,8668.0
2020-01-20 08:00:00,8667.98,8686.0,8601.0,8622.74
2020-01-20 12:00:00,8622.74,8686.0,8526.06,8680.17
2020-01-20 16:00:00,8680.9,8710.65,8645.0,8678.35
2020-01-20 20:00:00,8678.63,8750.37,8612.51,8650.0
2020-01-21 00:00:00,8650.0,8688.0,8621.27,8679.0
2020-01-21 04:00:00,8679.0,8700.0,8630.0,8639.96
2020-01-21 08:00:00,8639.96,8684.0,8608.71,8662.99
2020-01-21 12:00:00,8662.99,8682.7,8640.0,8650.78
2020-01-21 16:00:00,8650.5,8669.0,8448.6,8536.51
2020-01-21 20:00:00,8536.11,8790.1,8534.0,8742.43
2020-01-22 00:00:00,8742.78,8764.0,8709.0,8722.71
2020-01-22 04:00:00,8722.36,8820.0,8710.0,8745.0
2020-01-22 08:00:00,8744.76,8749.0,8616.09,8661.33
2020-01-22 12:00:00,8660.5,8679.98,8639.4,8657.38
2020-01-22 16:00:00,8657.39,8720.59,8585.85,8671.66
2020-01-22 20:00:00,8671.66,8688.85,8648.56,8684.57
2020-01-23 00:00:00,8684.47,8694.0,8570.0,8600.13
2020-01-23 04:00:00,8599.63,8614.41,8504.0,8584.0
2020-01-23 08:00:00,8582.93,8625.0,8404.68,8433.81
2020-01-23 12:00:00,8433.8,8508.0,8334.72,8366.84
2020-01-23 16:00:00,8366.49,8390.0,8326.0,8379.34
2020-01-23 20:00:00,8379.15,8452.27,8354.0,8409.6
2020-01-24 00:00:00,8410.0,8424.97,8283.4,8330.0
2020-01-24 04:00:00,8330.0,8361.96,8305.61,8345.04
2020-01-24 08:00:00,8345.68,8422.59,8247.0,8416.56
2020-01-24 12:00:00,8416.63,8520.0,8371.2,8509.21
2020-01-24 16:00:00,8509.21,8528.0,8450.0,8504.0
2020-01-24 20:00:00,8504.0,8522.0,8418.0,8441.96
2020-01-25 00:00:00,8442.82,8455.0,8272.0,8299.65
2020-01-25 04:00:00,8299.6,8358.44,8284.03,8319.17
2020-01-25 08:00:00,8319.68,8390.0,8310.0,8319.01
2020-01-25 12:00:00,8318.79,8362.0,8290.9,8336.43
2020-01-25 16:00:00,8336.4,8378.79,8326.0,8365.45
2020-01-25 20:00:00,8365.46,8425.0,8336.69,8344.64
2020-01-26 00:00:00,8344.37,8384.59,8300.0,8371.48
2020-01-26 04:00:00,8371.48,8399.0,8341.33,8386.37
2020-01-26 08:00:00,8386.39,8488.0,8386.39,8481.78
2020-01-26 12:00:00,8482.47,8493.14,8442.0,8460.73
2020-01-26 16:00:00,8460.84,8624.45,8454.0,8565.04
2020-01-26 20:00:00,8565.33,8615.0,8549.0,8611.21
2020-01-27 00:00:00,8611.21,8700.0,8611.0,8667.09
2020-01-27 04:00:00,8667.24,8684.0,8628.09,8656.0
2020-01-27 08:00:00,8656.09,8764.0,8565.0,8737.66
2020-01-27 12:00:00,8737.24,8794.13,8707.0,8780.28
