timestamp,open,high,low,close
2022-08-01 00:00:00,23290.1,23458.3,22933.5,23216.2
2022-08-01 12:00:00,23216.2,23497.0,22836.2,23257.6
2022-08-02 00:00:00,23257.6,23436.3,22603.0,22872.0
2022-08-02 12:00:00,22872.0,23448.7,22657.0,22975.1
2022-08-03 00:00:00,22975.1,23471.8,22665.3,23390.9
2022-08-03 12:00:00,23391.0,23650.0,22707.0,22801.5
2022-08-04 00:00:00,22801.5,23211.3,22750.0,22872.3
2022-08-04 12:00:00,22872.3,23133.0,22370.0,22608.9
2022-08-05 00:00:00,22608.9,23436.5,22580.6,23393.0
2022-08-05 12:00:00,23393.1,23450.0,22746.9,23298.1
2022-08-06 00:00:00,23298.0,23341.8,23083.2,23148.1
2022-08-06 12:00:00,23148.2,23250.0,22883.6,22943.3
2022-08-07 00:00:00,22943.2,23043.8,22830.9,23026.1
2022-08-07 12:00:00,23026.2,23400.0,22984.0,23167.8
2022-08-08 00:00:00,23167.9,24180.0,23153.1,24160.0
2022-08-08 12:00:00,24159.9,24243.0,23666.0,23804.4
2022-08-09 00:00:00,23804.3,23913.4,23165.0,23257.8
2022-08-09 12:00:00,23257.7,23323.1,22850.0,23140.2
2022-08-10 00:00:00,23140.1,23190.0,22608.0,23108.3
2022-08-10 12:00:00,23108.3,24235.2,22993.7,23940.9
2022-08-11 00:00:00,23941.0,24760.0,23907.6,24547.3
2022-08-11 12:00:00,24547.2,24972.0,23840.6,23917.2
2022-08-12 00:00:00,23917.3,24149.5,23560.0,23663.2
2022-08-12 12:00:00,23663.2,24438.8,23642.4,24387.5
2022-08-13 00:00:00,24387.5,24879.0,24267.5,24426.0
2022-08-13 12:00:00,24425.9,24592.8,24282.0,24429.0
2022-08-14 00:00:00,24429.0,25065.0,24332.1,24554.2
2022-08-14 12:00:00,24554.3,24579.5,24138.0,24294.1
2022-08-15 00:00:00,24294.1,25200.0,23860.2,24037.1
2022-08-15 12:00:00,24037.2,24272.2,23762.0,24085.2
2022-08-16 00:00:00,24085.2,24234.0,23788.0,24027.1
2022-08-16 12:00:00,24026.4,24079.0,23650.0,23843.0
2022-08-17 00:00:00,23843.0,24437.0,23672.0,23737.2
2022-08-17 12:00:00,23737.1,23748.7,23170.0,23333.1
2022-08-18 00:00:00,23333.1,23567.8,23280.0,23521.3
2022-08-18 12:00:00,23521.2,23595.0,23101.0,23185.1
2022-08-19 00:00:00,23185.0,23200.0,21220.0,21453.7
2022-08-19 12:00:00,21453.7,21646.1,20760.0,20824.9
2022-08-20 00:00:00,20825.0,21368.9,20783.8,21220.1
2022-08-20 12:00:00,21220.1,21350.0,20742.9,21127.8
2022-08-21 00:00:00,21127.7,21580.1,21055.0,21514.3
2022-08-21 12:00:00,21514.4,21804.6,21259.7,21505.6
2022-08-22 00:00:00,21505.6,21520.5,20858.6,21238.6
2022-08-22 12:00:00,21238.6,21550.0,20950.0,21387.0
2022-08-23 00:00:00,21387.0,21546.5,20874.8,21444.4
2022-08-23 12:00:00,21444.4,21667.2,21319.6,21518.2
2022-08-24 00:00:00,21518.2,21541.2,21132.3,21426.1
2022-08-24 12:00:00,21426.1,21474.9,21420.7,21465.1
2022-08-25 00:00:00,21355.0,21810.9,21295.3,21713.1
2022-08-25 12:00:00,21713.2,21771.2,21385.5,21548.3
2022-08-26 00:00:00,21548.3,21603.7,21000.0,21179.7
2022-08-26 12:00:00,21179.6,21867.6,20100.0,20228.7
2022-08-27 00:00:00,20228.7,20367.7,19901.0,20198.6
2022-08-27 12:00:00,20198.5,20230.0,19744.0,20023.9
2022-08-28 00:00:00,20024.0,20155.0,19918.0,20021.9
2022-08-28 12:00:00,20021.9,20140.0,19508.0,19547.5
2022-08-29 00:00:00,19547.5,19945.0,19539.4,19812.0
2022-08-29 12:00:00,19812.0,20440.0,19795.1,20275.5
2022-08-30 00:00:00,20275.5,20574.0,20100.0,20395.8
2022-08-30 12:00:00,20395.9,20440.0,19524.4,19803.1
2022-08-31 00:00:00,19803.2,20496.0,19787.9,20308.0
2022-08-31 12:00:00,20307.9,20419.0,19850.0,20041.5
2022-09-01 00:00:00,20041.4,20198.3,19790.4,20060.9
2022-09-01 12:00:00,20061.0,20171.0,19555.0,20122.5
2022-09-02 00:00:00,20122.6,20290.0,19947.9,20082.4
2022-09-02 12:00:00,20082.4,20434.3,19736.0,19941.0
2022-09-03 00:00:00,19941.0,20050.0,19700.6,19790.0
2022-09-03 12:00:00,19789.9,19894.0,19628.7,19820.7
2022-09-04 00:00:00,19820.7,19850.4,19570.0,19843.0
2022-09-04 12:00:00,19843.0,20022.4,19631.2,19992.7
2022-09-05 00:00:00,19992.7,20046.7,19620.2,19692.9
2022-09-05 12:00:00,19692.9,19944.0,19659.5,19784.9
2022-09-06 00:00:00,19784.9,20174.7,19665.0,19909.2
2022-09-06 12:00:00,19909.2,19987.5,18600.0,18781.5
2022-09-07 00:00:00,18781.4,18861.9,18500.0,18729.5
2022-09-07 12:00:00,18729.4,19455.0,18663.6,19287.0
2022-09-08 00:00:00,19287.0,19400.0,19047.9,19303.1
2022-09-08 12:00:00,19303.1,19450.0,19003.8,19309.3
2022-09-09 00:00:00,19309.3,21188.0,19283.0,20931.7
2022-09-09 12:00:00,20931.7,21666.0,20912.2,21352.0
2022-09-10 00:00:00,21352.0,21670.0,21153.6,21279.0
2022-09-10 12:00:00,21278.9,21825.0,21112.2,21639.5
2022-09-11 00:00:00,21639.5,21726.0,21336.0,21601.9
2022-09-11 12:00:00,21601.9,21883.4,21438.5,21820.3
2022-09-12 00:00:00,21820.3,22450.0,21540.0,22301.0
2022-09-12 12:00:00,22301.0,22474.0,22003.9,22386.0
2022-09-13 00:00:00,22386.0,22706.0,22048.4,22516.3
2022-09-13 12:00:00,22516.2,22850.0,19840.0,20162.5
2022-09-14 00:00:00,20162.6,20528.5,20031.1,20219.8
2022-09-14 12:00:00,20219.9,20380.3,20061.8,20195.3
